will#NN	B-person.name
ferrell#NN	I-person.name

who#WP	O
produce#VVD	O
the#DT	B-movie.name
godfather#NN	I-movie.name

gilda#NN	B-movie.name
charles#NNS	B-director.name
vidor#NN	I-director.name

how#WRB	O
many#JJ	O
film#NNS	O
have#VHZ	O
taye#NNS	B-actor.name
diggs#NNS	I-actor.name
be#VBN	O
in#IN	O

what#WP	O
genre#NN	O
be#VBZ	O
rambo#NN	B-movie.name

information#NN	O
on#IN	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

find#VV	O
the#DT	O
release#NN	O
date#NN	O
for#IN	O
heroine#NN	B-movie.name

who#WP	O
direct#VVD	O
the#DT	O
movie#NN	O
the#DT	B-movie.name
thing#NN	I-movie.name
call#VVD	I-movie.name
love#NN	I-movie.name

what#WP	O
type#NN	O
of#IN	O
audience#NN	O
can#MD	O
watch#VV	O
car#NNS	B-movie.name

what#WP	O
be#VBD	O
titanic#JJ	B-movie.name
's#POS	O
budget#NN	O

please#UH	O
find#VV	O
movie#NNS	O
direct#VVN	O
by#IN	O
stephen#NN	B-director.name
spielberg#NN	I-director.name

how#WRB	O
popular#JJ	O
do#VVP	O
you#PP	O
think#VVP	O
the#DT	O
movie#NN	O
will#MD	O
be#VB	O

review#NNS	O
for#IN	O
life#NN	B-movie.name
be#VBZ	I-movie.name
beautiful#JJ	I-movie.name

show#VV	O
me#PP	O
other#JJ	O
movie#NNS	O
produce#VVN	O
by#IN	O
james#NNS	B-producer.name
cameron#NN	I-producer.name

movie#NNS	O
in#IN	O
French#NNS	B-movie.language

show#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
all#DT	O
movie#NNS	O
make#VVN	O
in#IN	O
the#DT	B-country.name
unite#VVN	I-country.name
state#NNS	I-country.name

be#VBZ	O
this#DT	O
movie#NN	O
a#DT	O
romance#NN	B-movie.genre

columbia#NN	B-producer.name
production#NN	O
company#NN	O
movie#NNS	O

who#WP	O
direct#VVD	O
the#DT	B-movie.name
sound#NN	I-movie.name
of#IN	I-movie.name
music#NN	I-movie.name

search#NN	O
date#NN	O
for#IN	O
omg#NN	B-movie.name

see#VV	O
miramax#NN	B-producer.name
movie#NNS	O

who#WP	O
be#VBZ	O
andrew#JJ	B-person.name
stanton#NN	I-person.name

about#IN	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

what#WP	O
be#VBP	O
the#DT	O
top#JJ	O
ten#CD	O
French#NN	B-country.name
movie#NNS	O
of#IN	O
all#DT	O
time#NN	O

look#VV	O
for#IN	O
revenue#NN	O
from#IN	O
freedom#NN	B-movie.name
writer#NNS	I-movie.name

get#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
movie#NNS	O
that#WDT	O
ron#VVP	B-producer.name
howard#RB	I-producer.name
produce#VV	O

origin#NN	O
of#IN	O
go#VVN	B-movie.name
with#IN	I-movie.name
the#DT	I-movie.name
wind#NN	I-movie.name

what#WP	O
actor#NNS	O
appear#VVD	O
in#IN	O
the#DT	O
movie#NN	O
hitch#NN	B-movie.name

please#UH	O
show#VV	O
me#PP	O
info#NN	O
on#IN	O
the#DT	O
movie#NN	O
the#DT	B-movie.name
campaign#NN	I-movie.name

i#NNS	O
be#VBP	O
look#VVG	O
for#IN	O
movie#NNS	O
that#WDT	O
be#VBP	O
rate#VVN	O
pg#NN	B-rating.name
for#IN	B-rating.name
family#NN	I-rating.name
movie#NN	I-rating.name
night#NN	I-rating.name

I#PP	O
will#MD	O
like#VV	O
a#DT	O
list#NN	O
of#IN	O
Spanish#JJ	B-movie.language
movie#NNS	O

all#DT	O
movie#NNS	O
that#WDT	O
make#VVD	O
above#IN	B-movie.gross_revenue
seven#CD	I-movie.gross_revenue
point#NN	I-movie.gross_revenue
five#CD	I-movie.gross_revenue
million#CD	I-movie.gross_revenue
dollar#NNS	I-movie.gross_revenue

find#VV	O
sandra#NN	B-actor.name
bullock#NN	I-actor.name
's#POS	O
late#JJS	O
movie#NN	O

pull#VV	O
up#RP	O
film#NNS	O
with#IN	O
flower#NNS	O
in#IN	O
the#DT	O
title#NN	O

show#NN	O
movie#NNS	O
in#IN	O
French#NNS	B-movie.language

can#MD	O
you#PP	O
show#VV	O
me#PP	O
info#NN	O
on#IN	O
the#DT	O
movie#NN	O
life#NN	B-movie.name
be#VBZ	I-movie.name
beautiful#JJ	I-movie.name
please#RB	O

i#NP	O
would#MD	O
like#VV	O
to#TO	O
search#VV	O
for#IN	O
movie#NNS	O
direct#VVN	O
by#IN	O
stephen#NN	B-director.name
spielberg#NN	I-director.name

when#WRB	O
can#MD	O
the#DT	B-movie.name
help#NN	I-movie.name
be#VB	O
release#VVN	O

i#NNS	O
need#VVP	O
to#TO	O
find#VV	O
name#NNS	O
of#IN	O
some#DT	O
movie#NNS	O
on#IN	O
religious#JJ	B-movie.subject
issue#NNS	I-movie.subject

goto#NN	O
lionsgate#NNS	B-producer.name

be#VBZ	O
there#RB	O
a#DT	O
movie#NN	O
about#IN	O
the#DT	O
zombie#NN	B-movie.subject
apocolypse#NN	I-movie.subject

will#NN	B-actor.name
ferrell#NN	I-actor.name
be#VBN	O
in#IN	O

flag#NNS	O

find#VV	O
movie#NNS	O
about#IN	O
dancing#NN	B-movie.subject

what#WP	O
country#NN	O
do#VVZ	O
the#DT	O
movie#NN	O
kati#NN	B-movie.name
patang#NN	I-movie.name
come#VVZ	O
from#IN	O

search#NN	O
for#IN	O
the#DT	B-movie.name
hunger#NN	I-movie.name
game#NNS	I-movie.name
in#IN	O
Korean#NN	B-movie.language

find#VV	O
movie#NNS	O

how#WRB	O
old#NN	O
be#VBZ	O
steven#JJ	B-person.name
spielberg#NN	I-person.name

find#VV	O
rating#NNS	O

what#WP	O
be#VBD	O
the#DT	O
total#JJ	O
gross#NN	O
for#IN	O
the#DT	O
movie#NN	O
banana#NNS	B-movie.name

show#VV	O
me#PP	O
a#DT	O
Hindi#NN	B-movie.language
action#NN	B-movie.genre
movie#NN	O

what#WP	O
be#VBD	O
the#DT	O
budget#NN	O
for#IN	O
face#VVG	B-movie.name
the#DT	I-movie.name
giant#NNS	I-movie.name

list#NN	O
of#IN	O
all#DT	O
dutch#NN	B-country.name
movie#NNS	O

do#VVD	O
robert#JJ	B-director.name
wise#NN	I-director.name
direct#VV	O
any#DT	O
other#JJ	O
musical#JJ	B-movie.genre
film#NNS	O

search#NN	O
for#IN	O
film#NNS	O
produce#VVN	O
in#IN	O
russia#NN	B-country.name

show#NN	O
movie#NNS	O
direct#VVN	O
by#IN	O
olive#JJR	B-director.name
stone#NN	I-director.name

open#VV	O
a#DT	O
page#NN	O
about#RB	O
will#MD	B-person.name
ferrell#VV	I-person.name

who#WP	O
be#VBZ	O
the#DT	O
producer#NN	O
for#IN	O
hitch#NN	B-movie.name

movie#NNS	O
star#VVG	O
tom#NN	B-actor.name
cruise#NN	I-actor.name

total#JJ	O
revenue#NN	O
for#IN	O
ghostbuster#NNS	B-movie.name

find#VV	O
movie#NNS	O
direct#VVN	O
by#IN	O
todd#JJ	B-director.name
solondz#NN	I-director.name

run#VV	O
a#DT	O
search#NN	O
for#IN	O
life#NN	B-movie.name
be#VBZ	I-movie.name
beautiful#JJ	I-movie.name

can#MD	O
i#NNS	O
buy#VV	O
this#DT	O
movie#NN	O

budget#NN	O
for#IN	O
titanic#JJ	B-movie.name

please#UH	O
find#VV	O
movie#NNS	O
produce#VVN	O
by#IN	O
clint#NN	B-producer.name
eastwood#NN	I-producer.name

who#WP	O
be#VBD	O
Roberto#NP	B-actor.name
Benigni#NP	I-actor.name
's#POS	O
costar#NNS	O
on#IN	O
life#NN	B-movie.name
be#VBZ	I-movie.name
beautiful#JJ	I-movie.name

what#WP	O
be#VBZ	O
the#DT	O
most#RBS	O
popular#JJ	O
steven#JJ	B-director.name
spielberg#NN	I-director.name
movie#NN	O

which#WDT	O
movie#NNS	O
be#VBP	O
base#VVN	O
on#IN	O
zombie#NNS	B-movie.subject

who#WP	O
produce#VVD	O
Spaceball#NNS	B-movie.name

i#NNS	O
want#VVP	O
to#TO	O
find#VV	O
pg-13#JJ	B-rating.name
rate#VVN	O
movie#NNS	O

tell#VV	O
me#PP	O
what#WP	O
be#VBZ	O
the#DT	O
language#NN	O
of#IN	O
the#DT	O
movie#NN	O
hero#NN	B-movie.name

list#NN	O
movie#NNS	O
with#IN	O
angelina#NN	B-actor.name
jolie#NN	I-actor.name
in#IN	O
them#PP	O

what#WP	O
award#NNS	O
do#VVD	O
this#DT	O
film#NN	O
receive#VV	O

who#WP	O
produce#VVD	O
mirror#NN	B-movie.name
by#IN	O
tarkovsky#NP	B-director.name

who#WP	O
be#VBD	O
the#DT	O
director#NN	O
of#IN	O
movie#NN	O
varsham#NN	B-movie.name

star#NN	B-movie.name
war#NNS	I-movie.name

list#NN	O
gilda#NN	B-movie.name
director#NN	O

show#VV	O
me#PP	O
cast#NN	O
and#CC	O
crew#NN	O
for#IN	O
star#NN	B-movie.name
war#NNS	I-movie.name

find#VV	O
film#NNS	O
in#IN	O
german#NN	B-movie.language

director#NN	O
of#IN	O
halloween#NN	B-movie.name

find#VV	O
movie#NNS	O
produce#VVN	O
by#IN	O
steven#JJ	B-producer.name
spielberg#NN	I-producer.name

movie#NNS	O
will#MD	B-actor.name
smith#NN	I-actor.name
star#VVZ	O
in#IN	O

what#WP	O
genre#NN	O
be#VBZ	O
the#DT	O
movie#NN	O
lawless#JJ	B-movie.name

can#MD	O
you#PP	O
find#VV	O
more#JJR	O
information#NN	O
on#IN	O
albert#NN	B-person.name
ruddy#JJ	I-person.name

what#WP	O
be#VBD	O
the#DT	O
budget#NN	O
for#IN	O
avatar#NN	B-movie.name

who#WP	O
make#VVD	O
batman#NN	O
the#DT	B-movie.name
dark#JJ	I-movie.name
knight#NN	I-movie.name

can#MD	O
you#PP	O
please#VV	O
list#NN	O
all#DT	O
movie#NNS	O
with#IN	O
brad#NN	B-actor.name
pitt#NN	I-actor.name

display#NN	O
image#NNS	O
of#IN	O
actor#NN	O
will#MD	B-person.name
ferrell#VV	I-person.name
in#IN	O
the#DT	O
news#NN	O

what#WP	O
age#NN	O
be#VBZ	O
marley#JJ	B-movie.name
and#CC	I-movie.name
me#PP	I-movie.name
appropriate#VVP	O

hope#VV	O
this#DT	O
movie#NN	O
be#VBZ	O
in#IN	O
English#NN	B-movie.language

list#NN	O
all#RB	O
of#IN	O
the#DT	O
movie#NNS	O
that#WDT	O
have#VHP	O
be#VBN	O
direct#VVN	O
by#IN	O
robert#NN	B-director.name
wise#NN	I-director.name

Korean#JJ	B-movie.language
language#NN	I-movie.language
movie#NN	O

show#VV	O
me#PP	O
detailed#JJ	O
information#NN	O
about#IN	O
the#DT	O
movie#NN	O
in#IN	B-movie.name
july#RB	I-movie.name

release#NN	O
date#NN	O
for#IN	O
the#DT	B-movie.name
vow#NN	I-movie.name

what#WP	O
movie#NNS	O
be#VBP	O
make#VVN	O
by#IN	O
twentieth#JJ	B-producer.name
century#NN	I-producer.name
fox#NN	I-producer.name
television#NN	I-producer.name

what#WP	O
be#VBP	O
the#DT	O
company#NN	O
logo#NNS	O
you#PP	O
see#VVP	O
at#IN	O
the#DT	O
beginning#NN	O
of#IN	O
a#DT	O
movie#NN	O

in#IN	B-movie.name
july#JJ	I-movie.name
movie#NN	O
page#NN	O

bring#VV	O
up#RP	O
all#DT	O
diving#JJ	B-movie.subject
movie#NNS	O

woody#JJ	B-director.name
movie#NNS	O

actress#NN	O
from#IN	O
go#VVN	B-movie.name
with#IN	I-movie.name
the#DT	I-movie.name
wind#NN	I-movie.name

g#NN	B-rating.name
movie#NNS	O

find#VV	O
love#NN	B-movie.subject
storey#NNS	I-movie.subject

who#WP	O
produce#VVD	O
what#WP	B-movie.name
to#TO	I-movie.name
expect#VV	I-movie.name
when#WRB	I-movie.name
you#PP	I-movie.name
be#VBP	I-movie.name
expect#VVG	I-movie.name

what#WP	O
actor#NNS	O
play#VVN	O
in#IN	O
the#DT	O
movie#NNS	O
hitch#NN	B-movie.name

what#WP	O
do#VVZ	O
nr#NN	B-rating.name
stand#VV	O
for#IN	O

give#VV	O
a#DT	O
list#NN	O
of#IN	O
well#RBS	O
rate#VVN	O
movie#NNS	O

find#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
movie#NNS	O
direct#VVN	O
by#IN	O
james#NNS	B-director.name
cameron#NN	I-director.name

i#NNS	O
want#VVP	O
to#TO	O
watch#VV	O
a#DT	O
german#JJ	B-country.name
movie#NN	O

what#WP	O
available#JJ	O
movie#NNS	O
be#VBP	O
rate#VVN	O
g#NN	B-rating.name

give#VV	O
me#PP	O
the#DT	O
name#NN	O
of#IN	O
the#DT	O
country#NN	O
for#IN	O
the#DT	O
movie#NN	O
thoda#NN	B-movie.name
pyaar#NN	I-movie.name
thoda#NN	I-movie.name
magic#NN	I-movie.name

be#VBZ	O
the#DT	O
nineteen#CD	B-movie.release_date
seventieseven#JJ	I-movie.release_date
starwars#NNS	O
movie#NN	O
rate#VVN	O
pg#NN	B-rating.name

English#JJ	B-movie.language
movie#NN	O
list#NN	O

i#NP	O
would#MD	O
like#VV	O
to#TO	O
see#VV	O
a#DT	O
movie#NN	O
with#IN	O
albert#NN	B-actor.name
brook#NNS	I-actor.name
in#IN	O
it#PP	O

i#NP	O
would#MD	O
love#VV	O
to#TO	O
see#VV	O
a#DT	O
movie#NN	O
about#IN	O
esp#NN	B-movie.subject

what#WP	O
make#VVZ	O
a#DT	O
movie#NN	O
get#VV	O
an#DT	O
r#NN	B-rating.name
rating#NN	O

name#VV	O
all#DT	O
movie#NNS	O
make#VVN	O
in#IN	O
america#NN	B-country.name

what#WP	O
movie#NNS	O
have#VHZ	O
albert#NN	B-producer.name
ruddy#JJ	I-producer.name
produce#VVD	O

movie#NNS	O
by#IN	O
george#NN	B-director.name
lucas#NNS	I-director.name

who#WP	O
be#VBD	O
the#DT	O
director#NN	O
of#IN	O
the#DT	O
movie#NN	O
crank#JJ	B-movie.name
2#CD	I-movie.name

what#WP	O
be#VBZ	O
the#DT	O
bad#JJS	O
French#NN	B-country.name
film#NN	O
to#TO	O
date#NN	O

movie#NN	O
result#NNS	O
for#IN	O
back#RB	B-movie.name
to#TO	I-movie.name
the#DT	I-movie.name
future#NN	I-movie.name

who#WP	O
be#VBP	O
the#DT	O
actor#NNS	O

what#WP	O
language#NN	O
be#VBZ	O
the#DT	B-movie.name
professional#JJ	I-movie.name
in#IN	O

how#WRB	O
much#RB	O
do#VVD	O
et#CC	B-movie.name
gross#JJ	O
worldwide#RB	O

who#WP	O
star#VVZ	O
in#IN	O
in#IN	B-movie.name
July#NN	I-movie.name

give#VV	O
me#PP	O
the#DT	O
name#NN	O
of#IN	O
the#DT	B-character.name
mom#NN	I-character.name
on#IN	O
seinfeld#NP	B-movie.name

hitch#NN	B-movie.name
list#NN	O
producer#NN	O

what#WP	O
be#VBZ	O
full#JJ	O
name#NN	O
of#IN	O
star#NN	B-movie.name
war#NNS	I-movie.name
iv#NN	I-movie.name

can#MD	O
i#NP	O
have#VHP	O
a#DT	O
list#NN	O
of#IN	O
movie#NN	O
production#NN	O
company#NNS	O

when#WRB	O
will#MD	O
barfi#NNS	B-movie.name
!#SENT	I-movie.name
be#VB	O
release#VVN	O

list#NN	O
movie#NNS	O
film#VVN	O
on#IN	O
france#NN	B-movie.subject

top#JJ	O
movie#NNS	O

what#WP	O
have#VHZ	O
will#NN	B-actor.name
ferrell#NN	I-actor.name
do#VVN	O

i#NP	O
would#MD	O
like#VV	O
to#TO	O
view#VV	O
any#DT	O
movie#NNS	O
make#VVN	O
in#IN	O
france#NN	B-country.name

show#VV	O
me#PP	O
the#DT	O
budget#NN	O
for#IN	O
expendable#NNS	B-movie.name
2#CD	I-movie.name

review#NNS	O
for#IN	O
dirty#JJ	B-movie.name
dancing#NN	I-movie.name

i#NP	O
would#MD	O
like#VV	O
to#TO	O
see#VV	O
something#NN	O
produce#VVN	O
by#IN	O
Robert#NP	B-producer.name
Redford#NP	I-producer.name

Brian#NP	B-director.name
de#NP	I-director.name
Palma#NP	I-director.name
movie#NNS	O

classic#NNS	B-movie.genre

show#VV	O
me#PP	O
movie#NNS	O
from#IN	O
the#DT	O
sixty#NNS	B-movie.release_date

go#VVN	B-movie.name
with#IN	I-movie.name
the#DT	I-movie.name
wind#NN	I-movie.name
's#POS	O
budget#NN	O

search#NN	O
for#IN	O
r#NN	B-rating.name
rate#VVN	O
movie#NNS	O

all#PDT	O
the#DT	O
movie#NNS	O
by#IN	O
kareena#NN	B-actor.name

show#VV	O
me#PP	O
the#DT	O
viewer#NN	O
rating#NNS	O

can#MD	O
you#PP	O
find#VV	O
the#DT	O
producer#NN	O
of#IN	O
heroine#NN	B-movie.name

who#WP	O
be#VBD	O
in#IN	O
hitch#NN	B-movie.name

be#VBP	O
there#RB	O
any#DT	O
movie#NNS	O
with#IN	O
ice#NN	B-movie.subject
skating#NN	I-movie.subject

when#WRB	O
the#DT	O
movie#NN	O
monster#NN	B-movie.name
Inc#NP	I-movie.name
2#CD	I-movie.name
will#MD	O
be#VB	O
release#VVN	O

who#WP	O
do#VVD	O
avatar#NN	B-movie.name

lionsgate#NN	B-producer.name
film#NNS	O

pull#VV	O
up#RP	O
the#DT	O
dropdown#JJ	O
minue#NN	O
in#IN	B-movie.name
orange#NN	I-movie.name

can#NN	O
i#NNS	O
see#VVP	O
the#DT	O
credit#NNS	O
for#IN	O
dirty#JJ	B-movie.name
dancing#NN	I-movie.name

who#WP	O
be#VBD	O
the#DT	O
director#NN	O
of#IN	O
the#DT	O
movie#NN	O
titanic#JJ	B-movie.name

how#WRB	O
many#JJ	O
movie#NNS	O
do#VVD	O
richard#NN	B-director.name
lester#NN	I-director.name
direct#JJ	O

i#NNS	O
want#VVP	O
to#TO	O
see#VV	O
a#DT	O
film#NN	O
in#IN	O
Japanese#NN	B-movie.language

what#WP	O
do#VVD	O
lee#JJ	B-director.name
unkridge#NN	I-director.name
direct#JJ	O

be#VBP	O
these#DT	O
director#NNS	O
still#RB	O
alive#JJ	O

do#VV	O
you#PP	O
have#VHP	O
a#DT	O
list#NN	O
of#IN	O
Japanese#JJ	B-country.name
movie#NNS	O

show#VV	O
all#DT	O
movie#NNS	O
with#IN	O
america#NN	O
in#IN	O
title#NN	O

show#VV	O
me#PP	O
movie#NNS	O
that#WDT	O
be#VBP	O
rate#VVN	O
pg#NP	B-rating.name
thirteen#CD	I-rating.name

would#MD	O
you#PP	O
make#VV	O
a#DT	O
sequel#NN	O

when#WRB	O
will#MD	O
the#DT	B-movie.name
great#JJ	I-movie.name
gatsby#NN	I-movie.name
be#VB	O
release#VVN	O

click#NN	O
on#IN	O
the#DT	O
orang#NN	O
information#NN	O

what#WP	O
be#VBD	O
the#DT	O
gross#JJ	O
profit#NN	O
for#IN	O
twilight#NN	B-movie.name

who#WP	O
direct#VVD	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

what#WP	O
country#NN	O
be#VBD	O
les#FW	B-movie.name
miserables#NNS	I-movie.name
make#VVD	O

show#NN	O
movie#NN	O
omg#NN	B-movie.name
on#IN	O
oh#UH	I-movie.release_date
nine#CD	I-movie.release_date
twenty#CD	I-movie.release_date
eight#NN	I-movie.release_date
twenty#CD	I-movie.release_date
twelve#NN	I-movie.release_date

who#WP	O
be#VBP	O
the#DT	O
main#JJ	O
voice#NNS	O
in#IN	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

i#NNS	O
need#VVP	O
to#TO	O
know#VV	O
the#DT	O
movie#NN	O
avatar#NN	B-movie.name
's#POS	O
producer#NN	O
name#NN	O

find#VV	O
release#NN	O
date#NN	O
for#IN	O
karate#NN	B-movie.name
kid#NN	I-movie.name

can#MD	O
i#NNS	O
see#VV	O
the#DT	O
cast#NN	O
and#CC	O
crew#NN	O
for#IN	O
the#DT	O
movie#NN	O
in#IN	B-movie.name
july#RB	I-movie.name

find#VV	O
john#NN	B-actor.name
cusack#NN	I-actor.name
movie#NNS	O

find#VV	O
info#NN	O
on#IN	O
the#DT	O
crew#NN	O
of#IN	O
apollo#NN	B-movie.name
thirteen#CD	I-movie.name

show#VV	O
me#PP	O
more#JJR	O
detail#NNS	O
for#IN	O
the#DT	O
movie#NN	O
in#IN	B-movie.name
july#RB	I-movie.name

what#WP	O
movie#NNS	O
be#VBP	O
currently#RB	O
play#VVG	O
that#DT	O
be#VBP	O
rate#VVN	O
g#NN	B-rating.name

what#WP	O
movie#NN	O
make#VVD	O
the#DT	O
least#JJS	O
money#NN	O

show#VV	O
me#PP	O
information#NN	O
in#IN	B-movie.name
orange#NN	I-movie.name

show#VV	O
me#PP	O
the#DT	O
movie#NNS	O
release#VVN	O
in#IN	O
america#NN	B-movie.release_region

can#MD	O
i#NNS	O
see#VV	O
this#DT	O
film#NN	O
rating#NN	O

sound#NN	B-movie.name
of#IN	I-movie.name
music#NN	I-movie.name
robert#NN	B-director.name
wise#NN	I-director.name

where#WRB	O
can#MD	O
i#NNS	O
see#VV	O
a#DT	O
list#NN	O
of#IN	O
movie#NNS	O
produce#VVN	O
in#IN	O
great#JJ	B-country.name
britain#NN	I-country.name

how#WRB	O
many#JJ	O
movie#NNS	O
have#VHZ	O
darla#NN	B-producer.name
anderson#NN	I-producer.name
produce#VVD	O

i#NP	O
need#NN	O
information#NN	O
on#IN	O
sean#JJ	B-person.name
connery#NN	I-person.name

where#WRB	O
can#MD	O
i#NNS	O
watch#VV	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

run#VV	O
a#DT	O
search#NN	O
for#IN	O
the#DT	B-movie.name
campaign#NN	I-movie.name

what#WP	O
be#VBD	O
the#DT	O
release#NN	O
date#NN	O
for#IN	O
avatar#NN	B-movie.name

about#IN	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

what#WP	O
be#VBZ	O
the#DT	O
name#NN	O
of#IN	O
the#DT	O
actor#NN	O
who#WP	O
play#VVD	O
the#DT	B-character.name
dad#NN	I-character.name
in#IN	O
the#DT	B-movie.name
parent#NN	I-movie.name
trap#NN	I-movie.name

how#WRB	O
many#JJ	O
of#IN	O
the#DT	O
star#JJ	B-movie.name
war#NNS	I-movie.name
movie#NNS	O
win#VVD	O
award#NNS	O

show#VV	O
me#PP	O
the#DT	O
movie#NNS	O
direct#VVN	O
by#IN	O
steven#JJ	B-director.name
spielberg#NN	I-director.name

find#VV	O
a#DT	O
list#NN	O
of#IN	O
director#NNS	O
and#CC	O
their#PP$	O
movie#NNS	O

about#IN	O
movie#NN	O
in#IN	B-movie.name
july#RB	I-movie.name

who#WP	O
produce#VVD	O
the#DT	O
antwon#NN	B-movie.name
fisher#NN	I-movie.name
stoy#NN	I-movie.name

show#VV	O
me#PP	O
a#DT	O
movie#NN	O
that#WDT	O
star#VVD	O
patrick#NN	B-actor.name
swayze#NNS	I-actor.name

show#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
all#DT	O
warner#NN	B-producer.name
bros.#NN	I-producer.name
film#NNS	O

search#VVG	O
for#IN	O
movie#NN	O
price#NNS	O
please#VVP	O

info#NN	O
zombie#NNS	O

which#WDT	O
movie#NNS	O
be#VBP	O
direct#VVN	O
by#IN	O
tyler#NN	B-director.name
perry#NN	I-director.name

what#WP	O
be#VBZ	O
the#DT	O
name#NN	O
of#IN	O
the#DT	O
person#NN	O
who#WP	O
make#VVD	O
et#NP	B-movie.name

what#WP	O
movie#NNS	O
have#VHP	O
classic#JJ	B-movie.subject
car#NNS	I-movie.subject
in#IN	O
them#PP	O

about#IN	O
life#NN	B-movie.name
be#VBZ	I-movie.name
beautiful#JJ	I-movie.name

show#VV	O
me#PP	O
movie#NNS	O
make#VVN	O
in#IN	O
america#NN	B-country.name

who#WP	O
be#VBP	O
all#RB	O
of#IN	O
the#DT	O
actor#NNS	O
in#IN	O
hitch#NN	B-movie.name

list#NN	O
cast#NN	O
and#CC	O
crew#NN	O
in#IN	B-movie.name
july#RB	I-movie.name

funny#JJ	B-movie.genre
kid#NNS	B-rating.name
movie#NNS	O

in#IN	O
which#WDT	O
movie#NNS	O
have#VHZ	O
angelina#NN	B-actor.name
jolie#NN	I-actor.name
star#VVD	O

what#WP	O
be#VBP	O
some#DT	O
popular#JJ	O
Japanese#NN	B-country.name
movie#NNS	O

who#WP	O
direct#VVD	O
batman#NN	B-movie.name

what#WP	O
be#VBZ	O
the#DT	O
name#NN	O
of#IN	O
the#DT	O
company#NN	O
that#WDT	O
produce#VVD	O
sparkle#NN	B-movie.name

how#WRB	O
much#JJ	O
money#NN	O
do#VVD	O
hotel#NN	B-movie.name
transylvania#NN	I-movie.name
gross#JJ	O
overall#NN	O

i#NNS	O
want#VVP	O
to#TO	O
see#VV	O
movie#NNS	O
produce#VVN	O
by#IN	O
warner#NN	B-producer.name
bros#NNS	I-producer.name

who#WP	O
make#VVD	O
the#DT	O
movie#NN	O
avatar#NN	B-movie.name

healing#NN	O
plant#NNS	O

who#WP	O
make#VVD	O
et#NP	B-movie.name

review#NNS	O
for#IN	O
star#NN	B-movie.name
war#NNS	I-movie.name
four#CD	I-movie.name

show#VV	O
me#PP	O
the#DT	O
genre#NN	O
of#IN	O
the#DT	O
movie#NN	O
avatar#NN	B-movie.name

where#WRB	O
be#VBZ	O
japan#JJ	B-country.name

i#NP	O
would#MD	O
like#VV	O
to#TO	O
see#VV	O
a#DT	O
polish#NN	B-movie.language
language#NN	I-movie.language
film#NN	O

show#VV	O
me#PP	O
info#NN	O
on#IN	O
the#DT	O
movie#NN	O
dirty#JJ	B-movie.name
dancing#NN	I-movie.name
please#VV	O

portugese#JJ	B-movie.language
movie#NNS	O

about#IN	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

movie#NNS	O
like#IN	O
life#NN	B-movie.name
be#VBZ	I-movie.name
beautiful#JJ	I-movie.name

do#VVD	O
robert#JJ	B-director.name
wise#NN	I-director.name
direct#VV	O
the#DT	B-movie.name
sound#NN	I-movie.name
of#IN	I-movie.name
music#NN	I-movie.name

who#WP	O
direct#VVD	O
go#VVN	B-movie.name
with#IN	I-movie.name
the#DT	I-movie.name
wind#NN	I-movie.name

twenty#CD	B-movie.release_date
twelve#NN	I-movie.release_date
twentieth#JJ	B-producer.name
century#NN	I-producer.name
fox#NN	I-producer.name
movie#NNS	O

find#VV	O
me#PP	O
nc-17#JJ	B-rating.name
movie#NNS	O

i#NNS	O
want#VVP	O
to#TO	O
watch#VV	O
movie#NNS	O
direct#VVN	O
by#IN	O
jackie#NN	B-director.name
chan#NN	I-director.name

search#NN	O
for#IN	O
movie#NNS	O
in#IN	O
French#NNS	B-movie.language

show#VV	O
me#PP	O
movie#NNS	O
with#IN	O
pg#NN	B-rating.name
rating#NN	O

list#VV	O
some#DT	O
funny#JJ	B-movie.genre
Russian#JJ	B-movie.language
movie#NNS	O

who#WP	O
direct#VVD	O
the#DT	B-movie.name
sound#NN	I-movie.name
of#IN	I-movie.name
music#NN	I-movie.name

where#WRB	O
can#MD	O
i#NNS	O
rent#VV	O
this#DT	O
movie#NN	O

how#WRB	O
be#VBZ	O
a#DT	B-movie.name
good#JJ	I-movie.name
man#NN	I-movie.name
in#IN	I-movie.name
Africa#NP	I-movie.name
's#POS	O
rating#NN	O

movie#NNS	O
will#MD	B-actor.name
ferrell#VV	I-actor.name
play#VVN	O
